sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
545,0.3366943952676117,,0.3375174741142395,0.01362347955127678,0.33700451119512137,0.01078468594059375,0.3370992241516757,0.010781377796265963,0.3594280869245704,0.025073738401298284,0.33613250803990485,0.015245652325637146,0.3512599083139116,,0.36354803836139504,0.019230899473556058,0.3569241438967799,0.016089646399047995,0.3540692415536445,0.015781493809720878,0.424105203223951,0.06272832757812459,0.34364295597038774,0.04105452520997035,0.3267833427242302,,0.3396461902979374,0.015167965463344212,0.33998349047273785,0.01098816443347265,0.34493642518861617,0.01020080774999717,0.3508850286507852,0.01500347286145632,0.34446164854888034,0.012553863796183628
546,0.3396653090751693,,0.3525178919894362,0.022241488437930834,0.337647469929716,0.01119672536259613,0.3381337652572738,0.011122925035483384,0.3360947033731679,0.01403595243066271,0.3443482115396035,0.012514538302423935,0.3460422089526029,,0.3462623796340723,0.016228464498270142,0.3501138443362285,0.011891054896717403,0.3491041351775073,0.011810319563615935,0.4761950391640458,0.05561433560585685,0.3550440043049601,0.019432395919757747,0.32141719227127835,,0.3260160046337301,0.014393459952701306,0.3347354001230439,0.01024624884605828,0.3380857604318397,0.010005415531808993,0.3566811687699039,0.017307004096705887,0.34680912272762693,0.012180731202500626
547,0.35542878506480396,,0.36044627940994667,0.019934284832372685,0.35819226913725244,0.011496562443911536,0.35753801207486247,0.011459277031781425,0.4475161564686943,0.05214698950025151,0.3651591874723939,0.03577571956041765,0.3583151678122246,,0.3621259950169975,0.014577199667704302,0.36408001875864116,0.011227645414975514,0.36314515289611865,0.011088903075908605,0.49963279355638995,0.06313571495287579,0.372308270913659,0.023899240241704905,0.33901540677324205,,0.349897698337469,0.013813022339477558,0.35417081601618944,0.010513014498610208,0.35666254299455263,0.010103981031915356,0.41847107553886304,0.04231442518184946,0.3598362267370776,0.014913976467778454
548,0.32514721849515926,,0.3070259783838069,0.013034931236602564,0.3216537457749565,0.013694083988761662,0.3208017016089323,0.013370966707615676,0.31391296130509705,0.017544310851447857,0.3253439452700239,0.01205208868627536,0.32528776370855245,,0.320063888635425,0.013496925942758699,0.325599031124862,0.011909166292087166,0.32559067736493935,0.011907901840220432,0.3164963005012432,0.024310285740286985,0.3256602880420149,0.02341616503840619,0.31030406434707597,,0.3121049703929333,0.01324715903394555,0.3171625442625881,0.012512077499406717,0.3202250223844544,0.012890915754235309,0.32481755099510007,0.01704104071592371,0.3227678596646199,0.011872319131506978
549,0.3415111953398571,,0.33213293400271027,0.014851596587979467,0.3432627162506301,0.010377298560616198,0.34358863535383805,0.010356486899452217,0.33775242112467013,0.012903279069679585,0.3300675839388594,0.012082219874940738,0.34692700344410515,,0.33077914829229044,0.01362200300784269,0.3477081540102758,0.011835461044931479,0.34765949423109094,0.011831816015331554,0.3757507814769246,0.035333113011105276,0.3454737036803029,0.015494446529799082,0.3116599170726104,,0.33844670974833796,0.016000723674475702,0.34055206327628523,0.012240905374511174,0.34787239454374336,0.010078664784065116,0.3382848458338226,0.013253745698016298,0.3387423393821601,0.010850690966913417
550,0.3291883511848806,,0.3186546831316398,0.012869317907551869,0.3253994048409515,0.011565088148057994,0.32441328558962684,0.011484133233801286,0.32364248894320324,0.012615803589197252,0.32005231249656274,0.013345927035391676,0.3378548962138218,,0.33149081920467466,0.01423959886672901,0.3407300519548345,0.011916001192960378,0.34017181321466206,0.011869513349417018,0.3775222025056158,0.03734821697709639,0.3423392088841559,0.02701201008601937,0.30927872516934957,,0.321407289676739,0.013438943652764329,0.32550554968719714,0.011306906483686695,0.33030990475439853,0.01085024214171213,0.3239777781653798,0.011635509505433801,0.3242021001815298,0.010968155848066959
551,0.3629556030140391,,0.38931140405776593,0.02434381263575709,0.3710670492513802,0.011542052399706675,0.36919201236520477,0.011088834201781547,0.4428976067281413,0.04166351783183648,0.39889427423338614,0.020593534162743083,0.3717731557546478,,0.3692655150494392,0.014699615014955411,0.374030169198303,0.011906482940182095,0.3735827890232012,0.011878339239628081,0.4282742610877744,0.03543702663913259,0.3800786208589006,0.01799689565589237,0.34641267673206083,,0.3560946289341397,0.013936141710868141,0.36076445582094613,0.010640794083364474,0.36502616372339713,0.010321385421732757,0.4030297246446736,0.02175375988193272,0.3849159490547197,0.015136832844696916
552,0.32839820571900713,,0.3205309951641681,0.01458281380127144,0.3297140582609173,0.010625146860349061,0.329915735250435,0.010623609604815999,0.3434746908545901,0.01624893852757131,0.3408735537855716,0.015453461789631955,0.3344344241188124,,0.3362681203831738,0.016062835730455003,0.3394954674607703,0.01180817317639829,0.3385198530631217,0.011659654935244066,0.37162364438287887,0.0226819334781746,0.3341800045234403,0.012491740793297306,0.3143176413250924,,0.31694569171238174,0.01338928725818966,0.32435794837757875,0.01099317244475723,0.3274632762310751,0.01119162044945276,0.3337062521520179,0.012450618265131599,0.3344265582820163,0.012956778998123997
553,0.3490114201439628,,0.3429412454364775,0.015288946097517898,0.3491505672697011,0.010254167935069645,0.349165954708293,0.010256404720231696,0.35691160257691745,0.010700111643810798,0.3490031458203422,0.01030160492209936,0.35582719866027696,,0.34385899795512365,0.013126977115283404,0.357021087054611,0.010649011392567805,0.35692031322284445,0.010643167134558944,0.37461591310379966,0.019003514015790444,0.34873201100662105,0.017616866836451486,0.3293409034890349,,0.34283382893984143,0.015000914987700346,0.3453710647282366,0.010211164821684018,0.34853525499378263,0.010006220639015604,0.3548567325827794,0.011563452593759065,0.3467786980275253,0.010751565634397912
554,0.3241315040632802,,0.3043231897084102,0.012962930457559446,0.324432926381234,0.01085838313212776,0.32469631781994057,0.010860795926423056,0.3176232764247448,0.01976395226372657,0.3341662538278394,0.017226588394098588,0.3314148861496559,,0.328977368963019,0.02516818904454097,0.33257514446500014,0.024159294710301142,0.33180470433067366,0.024152952021671836,0.34615470950207844,0.03323564691286476,0.33325190508015556,0.0357795900180423,0.30318849283301824,,0.3043254389451837,0.013574650270585692,0.3156408146400543,0.011099760462264685,0.32463922685191304,0.012576847415255965,0.3245339448386381,0.014841980951125393,0.32934120893521013,0.014009579998150072
555,0.3289617482112765,,0.3246494766201323,0.014112572256287856,0.3357677055793797,0.010359207174012975,0.33694351608554285,0.010281791064674807,0.3429270292103009,0.014497946507928966,0.3398852359561489,0.011318855370045558,0.3369317505252936,,0.32281481149903457,0.01322437727158584,0.33790957263837257,0.010839341961290406,0.33788492667103653,0.010837835347803955,0.3333774297636139,0.011738333103680127,0.3349195670275265,0.011542667333789062,0.31955645880914363,,0.3315813386832554,0.01850687780275082,0.33368129253953555,0.010430247948937281,0.3384209972614761,0.010021466823227536,0.3466419094654054,0.01834378132820545,0.33978725807727483,0.010758623857041051
556,0.334689151719965,,0.3265495255378297,0.016373669022461464,0.33629823888914145,0.010534103495399003,0.3364288677448972,0.010526687815824732,0.44535963885962176,0.06266349489827998,0.3456293127306772,0.01267884395630152,0.3377158824451714,,0.3552659232021345,0.03074012057838243,0.3516311962580177,0.026484727301138267,0.34192601771622627,0.02240561698030289,0.4478225679279417,0.0673055082060929,0.3490447724800614,0.013338148108557105,0.31514612571055806,,0.32667679100714514,0.0174514506742862,0.33112909655665235,0.010616598621424785,0.3384157728654566,0.010055456131920854,0.4397938204891926,0.06490440260094806,0.34284349520145707,0.011446351579162253
557,0.3207132269284786,,0.32006263738449725,0.012869695529266386,0.31794801354617513,0.01152509740155156,0.31616231786614934,0.01136304155548446,0.3243840860407704,0.01274416909401965,0.31679319540567624,0.01295367654751551,0.33478695226420974,,0.33501460738580924,0.014940288286521679,0.3354698799569556,0.013179319153905595,0.33538514656603585,0.013172573392788128,0.3890991688492201,0.049226377003729456,0.32571821061760814,0.05110620577044536,0.3129318788430376,,0.3160917835931772,0.011969311732746653,0.31720753105129507,0.011363083709935119,0.32219164943230666,0.011959570708242977,0.33109173944693393,0.015693781058147525,0.32146010683213083,0.011657383105077348
558,0.3600327268314292,,0.3471907815118178,0.01621851982243987,0.35809832115507395,0.010305073394986108,0.3579717285931623,0.010275406547453916,0.36233251147035905,0.013058905207357316,0.35165699781472937,0.012204066263020716,0.36400629908922005,,0.3519671611602676,0.016112928137936078,0.3714733390291679,0.013531775356502023,0.3692465824424926,0.01312765694919865,0.40056602253460627,0.036783625319959774,0.3524700539332246,0.01771214534464876,0.33621664409723334,,0.35104901948728817,0.015974636897235835,0.35478928048607355,0.011190509361324699,0.3593787582596789,0.010258939827485181,0.3681917375631394,0.022790727843935488,0.3495088849175522,0.011167331080548688
559,0.34389249219146895,,0.3581457730691748,0.025454847367950232,0.34271432005611524,0.012143144172989225,0.3428832963561578,0.012161905584224695,0.33807366495639096,0.023200078595584754,0.3442843366187428,0.01037547229703085,0.34961559872873993,,0.42013521097073253,0.04032762920595543,0.361885142970529,0.03379886289428503,0.3517972709264935,0.03306304330446428,0.3652474469910848,0.03062220647310496,0.33764974287364136,0.014006254185297246,0.31837338979808527,,0.34166303122574043,0.017649760055743813,0.3428886690285834,0.011377828048033467,0.3470939276981256,0.010422681556676425,0.3491224259633159,0.015282795710365834,0.3474196540932004,0.010580877264382874
560,0.3237226117065287,,0.3193907418201657,0.01520655400221669,0.32181347044357417,0.01326898524981593,0.3210726225154592,0.013196914294649108,0.3224236571715188,0.01668648683229679,0.3321197271621705,0.014369896660593186,0.3363782601143475,,0.3335014824626159,0.024945196356527338,0.3506462332363925,0.024282800015024288,0.34174078777477773,0.022555374437499713,0.30461734806230417,0.039548803848517666,0.33112943020936436,0.02089589084359667,0.3092887267158964,,0.31712925227201033,0.013415091648776018,0.32237667247582175,0.011495798444956826,0.331395472802518,0.011584525543291728,0.31876400198754656,0.01265980209645665,0.31872701353332983,0.011663171716829629
561,0.35477521860317923,,0.3633981358459075,0.01913497649253958,0.3540690748659963,0.0113010398412992,0.35421421940349773,0.011259482697167799,0.3392490684427654,0.016704516889255935,0.34304307944548607,0.012386478716282675,0.36233834852349855,,0.36108254147526453,0.015550339297759867,0.3644464746446494,0.01257565678846949,0.36393725565200696,0.012553926949393179,0.35167739229268336,0.015567651719567064,0.35110416157093155,0.013468990349155519,0.33165375877204994,,0.35330366255888185,0.014829107671021495,0.3553876094732535,0.011216246114026811,0.35810800110190183,0.010570293155902384,0.3264188525246868,0.022585808493224814,0.345177087730121,0.022824072926981732
562,0.35746283948353086,,0.3261936560854899,0.01424997283015217,0.3572145295878364,0.01037652296841988,0.35709488397406075,0.010365223908570583,0.285480353233288,0.04189364134586139,0.32220046925913115,0.043455680827294035,0.3642891021990845,,0.3352012458199756,0.014014876259199692,0.3648207059635027,0.011100321039612742,0.364993092327925,0.011100434736391092,0.2253768617339303,0.06802257679711392,0.33981434070503214,0.039072342458981876,0.33381490159769084,,0.34781478145105726,0.025803775129870303,0.3528432018698775,0.014117088733670648,0.3622592737554754,0.010293420685605122,0.31714919999981434,0.01743674886872125,0.32618271100756646,0.015088138538973696
563,0.35183138695302674,,0.34746386713384475,0.018687849229630783,0.3485860327754055,0.01158880596893728,0.3488815531668645,0.011370632632076655,0.3448754259894396,0.019319609280559997,0.3391135652555266,0.011517671529378659,0.3593238349017215,,0.3560466192109371,0.01712006122558896,0.363758823227397,0.0137489317504804,0.36213073310672417,0.013632858408617436,0.3981890844901641,0.03650917263209864,0.3668183037678411,0.026458845084613908,0.3316564196979577,,0.3328699739883782,0.014335279722466553,0.34456861017248414,0.010623869908825974,0.3486802840819061,0.011062248059201484,0.36720612443471456,0.029896463119467743,0.33870093387965267,0.020150787342402512
564,0.3150028988524053,,0.3188382284565788,0.01880837672413761,0.318551370329534,0.010957054215963925,0.31809727949606587,0.010654093341370052,0.3437919727086318,0.03488404353414147,0.3062176455334568,0.010513395503627227,0.32051871637919294,,0.31780445745455144,0.016298598999186096,0.325353585387517,0.014207168644031884,0.32387913430760895,0.01400339380545281,0.34393680493896667,0.0253625189973124,0.32277174867420827,0.017312806415800904,0.2890844164878488,,0.3173220885351226,0.019596097682394908,0.31508011931606406,0.013462071253994496,0.31487552671784713,0.010659442445528449,0.3204462396233873,0.016230915174079444,0.3078037056134155,0.010834610519501192
565,0.341934724603117,,0.3203221849685554,0.01413634051224748,0.33489093586080154,0.012436667902465217,0.3324000805439351,0.012143429888782102,0.3296659386393626,0.026771776080480928,0.26729072910225915,0.015765125875516435,0.35070679179998904,,0.3383373281568044,0.013113094476136851,0.3508288149477756,0.011932713991374149,0.3508245137215066,0.011932159841731195,0.3516323066669112,0.013950128424570414,0.35189906071282895,0.013117087986590965,0.31748317672669624,,0.31769659009394463,0.012120375498814874,0.3266200513842414,0.010609808680909627,0.3345199122918159,0.010875775215850194,0.33299584011171296,0.013665869502110177,0.3281497559441082,0.014270716543266272
566,0.32265199688360086,,0.33529718875156683,0.01984549640753122,0.33472910682846424,0.01413232466097977,0.3318487294973138,0.0116717446114617,0.3750234057893402,0.033051866800484546,0.3267875236069987,0.016187928705569073,0.3346775456689489,,0.3285408671858889,0.015534096172280354,0.3375545429533984,0.014262656900868408,0.3368055120227527,0.014148613977106865,0.3938560370654139,0.047454041488814665,0.3181960951757031,0.027983894052095098,0.3148084464316316,,0.33123421075855947,0.015216251835159435,0.33020162448298074,0.012716894712963297,0.3317298708861957,0.012048940963543893,0.35146766306131016,0.022426389405436585,0.31572281484850984,0.015516932149666655
567,0.3460055651019435,,0.33938194750874884,0.014972725548347476,0.3462058217954838,0.009842547973049528,0.34621838026614515,0.009843181415223584,0.35206588950827417,0.011899901616874512,0.3488339827724163,0.01148473385121638,0.3484047503720442,,0.3514679557429057,0.016206120251480136,0.35410562345976876,0.011392973393348908,0.3525340250055942,0.011169658322912916,0.3382641142091664,0.03896089357608169,0.35897484299102483,0.029690475579802155,0.32763404582462696,,0.3407570218155947,0.015128526966194336,0.3445000761305128,0.010571963429991055,0.34611337049440977,0.010027784498633563,0.34143626379810077,0.015527268194809239,0.3525232918305012,0.012899562336412889
568,0.3441777058807606,,0.3367825705700393,0.015769123912386895,0.34186155832091253,0.01178446421351358,0.341771670031356,0.011775958799855397,0.32390890865036487,0.01920534630859378,0.3407165146102266,0.01239641407612655,0.3497140521408372,,0.37015491020370545,0.018757015192067593,0.35689834333563614,0.012222512648178042,0.3547014549399241,0.01194218547532495,0.3374728580032035,0.014294637119965056,0.3515914163664842,0.017553469728773616,0.3206201286608998,,0.32875804243617074,0.013217278570379411,0.33466850468244996,0.011376496584648668,0.33749982573973236,0.012049335512048197,0.3033673606338748,0.03484886511532577,0.34264796089864363,0.011137016076130584
